46;96;39;70;30;69;44;66;32;69;45;81;46;66;52;79;29;71;56;69;58;45;61;55;45;57;28;64;43;53;37;70;64;45;47;78;49;87;59;68;56;79;46;87
47;94;39;70;30;69;45;61;34;65;45;81;46;71;53;76;29;72;54;71;59;39;61;55;45;57;28;64;43;53;37;70;66;43;47;73;49;87;59;68;58;69;45;93
46;95;43;53;30;64;45;60;34;65;43;93;46;71;53;73;29;71;54;71;60;38;66;52;48;50;32;55;45;49;39;61;68;39;48;75;48;87;61;68;60;63;45;93
46;97;39;61;30;64;45;59;34;65;43;93;46;71;52;76;30;71;53;75;62;37;66;52;46;53;32;55;45;49;39;61;69;38;48;77;48;86;63;64;62;57;45;93
47;97;37;65;28;74;44;61;32;69;45;87;45;81;51;90;29;72;52;76;64;29;68;46;45;53;27;64;43;53;37;65;68;36;48;79;49;87;61;72;62;54;48;87
47;97;37;65;28;74;44;61;32;69;45;87;45;81;50;94;28;72;52;76;64;31;68;46;45;53;27;64;43;53;37;70;68;37;47;79;49;88;61;72;61;55;48;87
47;97;36;70;28;74;43;64;30;69;45;87;45;81;50;92;28;71;51;81;63;34;66;46;43;57;25;69;37;65;39;61;66;39;47;79;49;88;61;72;60;60;50;76
47;97;36;70;30;69;42;68;30;69;45;87;43;87;49;94;26;76;49;85;60;37;63;56;43;57;25;74;37;65;37;65;63;51;47;80;49;88;61;72;58;65;50;76
47;97;36;70;28;74;42;70;30;69;45;93;43;81;49;98;25;79;49;89;55;48;63;56;43;57;25;69;37;65;37;65;59;63;47;80;49;88;59;77;57;68;50;76
47;97;36;70;28;74;42;72;28;74;45;93;43;81;48;100;25;81;49;89;54;53;63;56;39;70;25;69;37;65;37;60;57;70;47;80;50;88;59;77;56;71;48;87
47;97;34;75;30;69;42;78;28;74;45;87;43;81;48;100;27;83;49;89;51;60;61;77;39;65;25;74;34;75;36;60;57;69;48;80;50;88;57;82;55;73;46;93
