45.0;87;30.9;47;28.7;66;46.7;77;24.9;67;59.9;36;44.2;90;47.8;93;35.1;55;57.0;82;56.0;31;64.5;62;44.1;58;23.3;73;39.5;72;32.3;47;67.2;29;44.7;92;42.5;100;63.2;71;63.0;52;46.4;79
45.0;87;30.9;47;28.7;66;46.7;77;24.9;67;59.9;36;44.2;90;47.8;93;35.1;55;57.0;82;56.0;31;64.5;62;44.1;58;23.3;73;39.5;72;32.3;47;67.2;29;44.7;92;42.5;100;63.2;71;63.0;52;46.4;79
44.6;93;31.4;48;30.1;68;45.7;86;24.6;72;57.9;39;44.0;89;47.2;95;34.7;58;57.0;82;54.2;34;60.4;71;44.1;58;24.0;86;38.8;76;31.6;51;63.6;33;43.3;97;42.3;100;59.2;82;59.0;63;44.9;93
44.6;93;31.4;48;30.1;68;45.7;86;24.6;72;57.9;39;44.0;89;47.2;95;34.7;58;57.0;82;54.2;34;60.4;71;44.1;58;24.0;86;38.8;76;31.6;51;63.6;33;43.3;97;42.3;100;59.2;82;59.0;63;44.9;93
45.0;91;31.1;50;29.7;71;45.6;88;24.2;72;55.1;45;43.4;95;46.9;95;34.3;59;57.0;86;51.3;40;57.6;78;39.9;75;25.6;94;38.8;81;30.8;56;62.5;39;44.1;100;42.6;100;57.1;90;54.0;72;44.9;93
45.0;91;31.1;50;29.7;71;45.6;88;24.2;72;55.1;45;43.4;95;46.9;95;34.3;59;57.0;86;51.3;40;57.6;78;39.9;75;25.6;94;38.8;81;30.8;56;62.5;39;44.1;100;42.6;100;57.1;90;54.0;72;44.9;93
44.6;93;29.9;52;30.3;64;45.6;90;23.6;75;52.3;51;44.4;93;46.7;95;33.6;66;55.9;95;50.2;38;56.6;80;39.9;75;26.1;100;38.9;82;30.0;63;59.2;43;43.5;100;42.7;100;56.8;90;53.1;75;45.4;89
44.6;93;29.9;52;30.3;64;45.6;90;23.6;75;52.3;51;44.4;93;46.7;95;33.6;66;55.9;95;50.2;38;56.6;80;39.9;75;26.1;100;38.9;82;30.0;63;59.2;43;43.5;100;42.7;100;56.8;90;53.1;75;45.4;89
45.0;94;29.7;51;30.4;71;45.4;92;23.7;75;49.8;56;44.3;94;46.3;94;33.6;69;55.4;100;49.1;41;56.4;83;41.0;76;24.2;100;37.4;87;29.3;64;57.9;45;42.9;100;42.9;100;55.6;93;53.1;78;44.9;93
45.0;94;29.7;51;30.4;71;45.4;92;23.7;75;49.8;56;44.3;94;46.3;94;33.6;69;55.4;100;49.1;41;56.4;83;41.0;76;24.2;100;37.4;87;29.3;64;57.9;45;42.9;100;42.9;100;55.6;93;53.1;78;44.9;93
42.5;99;28.8;63;30.0;75;44.6;89;23.7;77;49.4;55;41.4;99;46.2;94;33.5;68;57.2;100;47.1;49;55.3;89;41.9;77;24.9;100;36.5;96;28.7;66;57.2;48;43.9;100;43.9;100;55.2;95;52.0;77;44.4;96
42.5;99;28.8;63;30.0;75;44.6;89;23.7;77;49.4;55;41.4;99;46.2;94;33.5;68;57.2;100;47.1;49;55.3;89;41.9;77;24.9;100;36.5;96;28.7;66;57.2;48;43.9;100;43.9;100;55.2;95;52.0;77;44.4;96
45.0;98;27.6;65;28.2;88;42.5;91;23.2;81;47.4;60;40.0;100;45.8;94;33.1;73;61.0;97;45.0;57;53.9;88;39.9;81;24.8;100;36.7;99;27.4;69;55.5;54;43.9;100;44.0;100;53.8;100;50.0;80;45.8;91
45.0;98;27.6;65;28.2;88;42.5;91;23.2;81;47.4;60;40.0;100;45.8;94;33.1;73;61.0;97;45.0;57;53.9;88;39.9;81;24.8;100;36.7;99;27.4;69;55.5;54;43.9;100;44.0;100;53.8;100;50.0;80;45.8;91
44.6;100;27.5;66;28.2;89;43.0;89;22.8;83;45.4;64;40.7;99;46.0;96;31.6;87;60.8;100;43.3;64;52.5;90;39.0;78;25.3;100;36.3;100;27.4;61;53.9;59;43.7;100;44.6;100;56.1;91;50.0;83;44.9;92
44.6;100;27.5;66;28.2;89;43.0;89;22.8;83;45.4;64;40.7;99;46.0;96;31.6;87;60.8;100;43.3;64;52.5;90;39.0;78;25.3;100;36.3;100;27.4;61;53.9;59;43.7;100;44.6;100;56.1;91;50.0;83;44.9;92
45.0;98;26.7;68;28.2;89;44.2;86;23.5;79;44.1;67;42.2;98;45.8;95;32.0;88;60.8;100;42.5;65;52.4;92;36.0;87;26.1;100;36.8;100;26.4;68;52.7;61;42.8;100;44.5;100;55.1;93;48.0;82;44.4;93
45.0;98;26.7;68;28.2;89;44.2;86;23.5;79;44.1;67;42.2;98;45.8;95;32.0;88;60.8;100;42.5;65;52.4;92;36.0;87;26.1;100;36.8;100;26.4;68;52.7;61;42.8;100;44.5;100;55.1;93;48.0;82;44.4;93
45.0;98;27.9;73;28.5;89;44.2;79;22.6;80;43.2;72;41.8;97;45.6;96;32.3;81;59.0;94;43.0;62;52.6;94;36.0;90;26.6;100;37.5;100;26.4;71;52.8;60;41.7;95;44.4;100;52.1;98;48.0;85;43.5;95
45.0;98;27.9;73;28.5;89;44.2;79;22.6;80;43.2;72;41.8;97;45.6;96;32.3;81;59.0;94;43.0;62;52.6;94;36.0;90;26.6;100;37.5;100;26.4;71;52.8;60;41.7;95;44.4;100;52.1;98;48.0;85;43.5;95
46.0;95;29.6;68;28.3;90;43.2;80;23.7;85;41.4;75;42.1;89;46.4;92;33.1;76;57.2;100;41.5;63;53.4;93;37.0;84;27.5;100;38.2;100;28.6;58;52.8;58;40.9;100;44.0;100;52.1;98;46.9;88;44.1;93
46.0;95;29.6;68;28.3;90;43.2;80;23.7;85;41.4;75;42.1;89;46.4;92;33.1;76;57.2;100;41.5;63;53.4;93;37.0;84;27.5;100;38.2;100;28.6;58;52.8;58;40.9;100;44.0;100;52.1;98;46.9;88;44.1;93
46.9;95;31.1;62;29.6;89;43.6;74;25.2;84;50.6;44;42.1;88;48.2;86;38.8;60;59.0;96;42.5;62;54.7;86;39.0;81;27.1;100;41.2;98;31.4;47;55.0;53;40.1;100;44.8;100;53.9;91;46.9;88;43.1;92
45.8;94;31.1;62;29.6;89;43.6;74;25.2;84;50.6;44;42.1;88;48.2;86;38.8;60;59.0;96;42.5;62;54.7;86;39.0;81;27.1;100;41.2;98;31.4;47;55.0;53;40.1;100;44.8;100;53.9;91;46.9;88;43.1;92
45.8;94;31.6;69;32.1;82;44.4;73;28.9;81;54.0;42;43.3;80;50.3;80;39.2;53;60.1;90;49.8;46;58.1;77;44.1;69;28.2;100;44.9;87;32.8;48;59.4;41;43.1;90;46.1;100;58.5;77;48.9;88;45.6;86
45.3;97;31.6;69;32.1;82;44.4;73;28.9;81;54.0;42;43.3;80;50.3;80;39.2;53;60.1;90;49.8;46;58.1;77;44.1;69;28.2;100;44.9;87;32.8;48;59.4;41;43.1;90;46.1;100;58.5;77;48.9;88;45.6;86
45.3;97;32.2;68;33.0;71;46.3;67;29.0;81;60.1;35;45.8;74;51.9;84;38.9;57;60.1;84;52.6;38;63.9;55;45.0;66;30.5;100;47.7;71;34.6;50;66.0;32;47.6;79;48.4;96;59.6;70;51.1;80;46.6;83
50.0;87;32.2;68;33.0;71;46.3;67;29.0;81;60.1;35;45.8;74;51.9;84;38.9;57;60.1;84;52.6;38;63.9;55;45.0;66;30.5;100;47.7;71;34.6;50;66.0;32;47.6;79;48.4;96;59.6;70;51.1;80;46.6;83
48.0;85;32.8;67;30.3;83;51.4;60;26.8;95;63.6;33;49.6;64;54.0;80;35.8;74;57.9;82;56.6;35;62.5;66;41.0;70;30.1;100;44.6;67;34.4;66;70.7;29;52.5;65;47.2;100;59.3;78;59.0;64;53.7;60
48.3;85;32.8;67;30.3;83;51.4;60;26.8;95;63.6;33;49.6;64;54.0;80;35.8;74;57.9;82;56.6;35;62.5;66;41.0;70;30.1;100;44.6;67;34.4;66;70.7;29;52.5;65;47.2;100;59.3;78;59.0;64;53.7;60
48.9;88;29.6;93;31.0;83;49.0;67;26.7;94;58.4;41;46.6;71;54.0;80;34.3;84;57.0;80;54.0;39;59.4;71;39.0;72;29.1;100;42.7;71;34.1;69;68.3;32;50.0;67;47.0;98;57.5;87;55.0;79;50.3;61
48.8;84;29.6;93;31.0;83;49.0;67;26.7;94;58.4;41;46.6;71;54.0;80;34.3;84;57.0;80;54.0;39;59.4;71;39.0;72;29.1;100;42.7;71;34.1;69;68.3;32;50.0;67;47.0;98;57.5;87;55.0;79;50.3;61
52.0;80;30.7;99;28.4;82;46.8;74;28.0;91;55.7;46;44.7;80;54.4;80;33.8;89;55.9;79;51.6;43;56.9;78;37.0;74;28.2;100;41.3;75;33.9;72;66.0;36;47.5;77;46.9;96;57.5;86;55.0;79;49.0;66
48.4;85;30.7;99;28.4;82;46.8;74;28.0;91;55.7;46;44.7;80;54.4;80;33.8;89;55.9;79;51.6;43;56.9;78;37.0;74;28.2;100;41.3;75;33.9;72;66.0;36;47.5;77;46.9;96;57.5;86;55.0;79;49.0;66
50.0;86;30.5;97;26.2;83;45.0;79;27.1;93;52.3;55;43.7;83;51.6;84;33.4;88;54.0;81;49.3;48;56.3;86;36.0;76;27.5;100;39.5;76;32.0;91;63.9;39;46.3;89;46.5;99;57.2;89;53.1;84;48.1;73
50.0;86;30.5;97;26.2;83;45.0;79;27.1;93;52.3;55;43.7;83;51.6;84;33.4;88;54.0;81;49.3;48;56.3;86;36.0;76;27.5;100;39.5;76;32.0;91;63.9;39;46.3;89;46.5;99;57.2;89;53.1;84;48.1;73
51.1;80;30.8;96;24.2;85;44.1;80;27.7;93;47.6;68;42.6;88;51.4;81;33.0;88;52.0;77;46.6;58;55.0;89;32.0;81;27.5;100;39.0;77;30.8;100;62.6;39;45.0;86;45.8;100;57.3;89;52.0;90;46.7;78
51.1;80;30.8;96;24.2;85;44.1;80;27.7;93;47.6;68;42.6;88;51.4;81;33.0;88;52.0;77;46.6;58;55.0;89;32.0;81;27.5;100;39.0;77;30.8;100;62.6;39;45.0;86;45.8;100;57.3;89;52.0;90;46.7;78
48.9;92;29.8;96;23.5;85;42.8;82;26.8;96;47.2;69;40.1;95;50.5;79;32.7;90;51.1;72;45.0;63;54.7;90;33.1;76;26.5;100;37.7;72;31.7;100;59.9;48;43.7;87;45.9;100;56.5;91;50.0;93;45.0;87
45.5;90;29.8;96;23.5;85;42.8;82;26.8;96;47.2;69;40.1;95;50.5;79;32.7;90;51.1;72;45.0;63;54.7;90;33.1;76;26.5;100;37.7;72;31.7;100;59.9;48;43.7;87;45.9;100;56.5;91;50.0;93;45.0;87
45.5;90;29.7;96;24.4;84;41.0;87;27.4;94;45.4;81;38.9;99;49.0;82;29.9;96;51.1;72;44.1;65;52.6;93;30.0;84;25.9;100;37.3;70;32.1;100;55.9;62;43.8;87;45.8;100;54.3;97;48.0;92;44.5;89
44.5;91;29.7;96;24.4;84;41.0;87;27.4;94;45.4;81;38.9;99;49.0;82;29.9;96;51.1;72;44.1;65;52.6;93;30.0;84;25.9;100;37.3;70;32.1;100;55.9;62;43.8;87;45.8;100;54.3;97;48.0;92;44.5;89
48.0;88;29.9;94;24.0;85;40.0;88;26.9;96;44.0;86;38.6;100;47.2;86;29.5;86;48.9;79;42.7;66;51.5;93;28.9;91;24.8;99;37.4;71;32.2;100;55.6;61;44.7;83;45.5;100;54.0;98;44.1;98;44.0;93
48.0;88;29.9;94;24.0;85;40.0;88;26.9;96;44.0;86;38.6;100;47.2;86;29.5;86;48.9;79;42.7;66;51.5;93;28.9;91;24.8;99;37.4;71;32.2;100;55.6;61;44.7;83;45.5;100;54.0;98;44.1;98;44.0;93
46.4;93;29.3;94;24.0;85;40.7;89;27.6;96;43.3;88;37.5;100;46.3;88;25.8;87;46.9;85;41.1;69;50.4;94;28.9;87;22.4;100;37.2;71;32.1;100;55.7;58;44.6;81;45.7;100;54.0;98;46.0;91;44.4;87
42.7;100;29.3;94;24.0;85;40.7;89;27.6;96;43.3;88;37.5;100;46.3;88;25.8;87;46.9;85;41.1;69;50.4;94;28.9;87;22.4;100;37.2;71;32.1;100;55.7;58;44.6;81;45.7;100;54.0;98;46.0;91;44.4;87
46.9;99;29.2;94;23.6;84;42.3;87;28.0;95;42.3;89;38.6;98;45.5;91;25.1;89;46.9;81;38.8;76;49.0;93;28.0;87;21.9;100;38.2;69;31.9;100;54.4;61;43.5;96;45.8;100;55.4;91;45.0;98;42.9;82
46.9;99;29.2;94;23.6;84;42.3;87;28.0;95;42.3;89;38.6;98;45.5;91;25.1;89;46.9;81;38.8;76;49.0;93;28.0;87;21.9;100;38.2;69;31.9;100;54.4;61;43.5;96;45.8;100;55.4;91;45.0;98;42.9;82
48.0;95;32.9;85;24.7;84;42.9;88;27.8;83;43.2;86;40.1;97;45.7;86;25.0;89;48.0;76;37.9;77;48.3;90;30.9;88;23.0;98;40.2;65;33.7;100;52.9;67;43.2;100;45.8;100;56.0;90;44.1;94;43.4;79
48.0;95;32.9;85;24.7;84;42.9;88;27.8;83;43.2;86;40.1;97;45.7;86;25.0;89;48.0;76;37.9;77;48.3;90;30.9;88;23.0;98;40.2;65;33.7;100;52.9;67;43.2;100;45.8;100;56.0;90;44.1;94;43.4;79
48.0;88;35.4;80;27.2;80;44.7;85;29.0;80;43.1;90;43.9;91;46.5;85;26.6;86;52.0;66;42.3;64;55.2;77;39.9;69;24.4;88;43.0;60;33.3;94;56.8;56;44.2;90;46.3;100;55.7;90;46.0;88;44.5;78
48.0;88;35.4;80;27.2;80;44.7;85;29.0;80;43.1;90;43.9;91;46.5;85;26.6;86;52.0;66;42.3;64;55.2;77;39.9;69;24.4;88;43.0;60;33.3;94;56.8;56;44.2;90;46.3;100;55.7;90;46.0;88;44.5;78
48.2;87;38.6;71;28.5;75;46.4;80;30.8;74;43.5;90;45.8;83;48.6;79;28.8;82;54.0;65;49.7;50;62.7;52;43.0;60;25.7;81;45.3;56;36.8;81;58.9;52;47.2;80;45.8;100;57.9;79;48.9;92;44.9;87
43.9;95;38.6;71;28.5;75;46.4;80;30.8;74;43.5;90;45.8;83;48.6;79;28.8;82;54.0;65;49.7;50;62.7;52;43.0;60;25.7;81;45.3;56;36.8;81;58.9;52;47.2;80;45.8;100;57.9;79;48.9;92;44.9;87
48.9;92;38.4;61;27.8;77;47.1;81;31.5;70;44.1;93;44.7;89;49.8;75;29.5;81;53.1;67;57.2;37;66.4;45;48.0;49;24.4;76;48.9;49;37.7;75;66.2;34;46.4;81;44.9;100;59.9;76;57.9;68;44.3;92
44.0;96;38.4;61;27.8;77;47.1;81;31.5;70;44.1;93;44.7;89;49.8;75;29.5;81;53.1;67;57.2;37;66.4;45;48.0;49;24.4;76;48.9;49;37.7;75;66.2;34;46.4;81;44.9;100;59.9;76;57.9;68;44.3;92
44.0;96;37.0;62;28.8;74;44.8;87;31.3;69;44.7;87;43.1;100;49.4;79;30.3;80;53.1;70;58.3;35;66.0;51;46.9;52;24.4;77;48.2;50;38.0;77;67.7;30;46.1;93;44.6;100;62.5;70;60.1;60;44.1;93
44.2;99;37.0;62;28.8;71;45.4;88;31.0;70;47.2;85;42.8;100;48.9;85;30.5;80;54.0;67;59.8;33;67.3;42;46.9;50;25.3;75;45.7;54;37.8;69;66.9;33;47.6;87;45.7;100;63.1;69;62.1;50;44.5;96
48.0;95;36.5;63;28.7;70;45.5;85;29.9;73;46.8;82;42.4;100;48.1;89;28.6;85;51.1;75;61.3;32;63.8;58;43.0;56;23.9;80;42.2;63;37.0;71;68.1;33;46.7;91;46.0;100;60.0;81;57.9;66;48.2;80
44.0;100;36.5;63;28.7;70;45.5;85;29.9;73;46.8;82;42.4;100;48.1;89;28.6;85;51.1;75;61.3;32;63.8;58;43.0;56;23.9;80;42.2;63;37.0;71;68.1;33;46.7;91;46.0;100;60.0;81;57.9;66;48.2;80
44.0;100;34.5;73;28.4;71;45.6;81;29.1;71;46.6;83;42.0;100;47.5;94;26.3;90;51.1;77;56.6;39;60.7;67;42.1;56;23.8;84;40.5;69;36.2;74;66.2;37;46.2;95;46.0;100;57.5;88;57.9;74;46.3;89
44.6;99;34.5;73;28.4;71;45.6;81;29.1;71;46.6;83;42.0;100;47.5;94;26.3;90;51.1;77;56.6;39;60.7;67;42.1;56;23.8;84;40.5;69;36.2;74;66.2;37;46.2;95;46.0;100;57.5;88;57.9;74;46.3;89
48.9;95;33.4;75;29.7;71;44.6;85;28.6;75;45.1;88;42.3;97;46.7;98;27.5;91;51.1;77;53.4;44;57.9;80;39.9;69;23.0;89;38.9;72;34.9;71;62.2;50;45.1;99;46.5;100;57.8;88;55.9;82;44.8;98
44.1;100;33.4;75;29.7;71;44.6;85;28.6;75;45.1;88;42.3;97;46.7;98;27.5;91;51.1;77;53.4;44;57.9;80;39.9;69;23.0;89;38.9;72;34.9;71;62.2;50;45.1;99;46.5;100;57.8;88;55.9;82;44.8;98
